-3.138845205307006836e+00,-1.007834672927856445e+00,9.056261181831359863e-01,5.089781060814857483e-02,-2.635923586785793304e-02,7.025200724601745605e-01,-7.093518972396850586e-01,6.238987669348716736e-02,-1.453467905521392822e-01,-9.549789875745773315e-02,4.044649004936218262e-01,-3.351443111896514893e-01,-1.237480156123638153e-02,-6.869484186172485352e-01,4.305871948599815369e-02,1.752730607986450195e-01,7.295288443565368652e-01,-4.060875624418258667e-02,1.348687428981065750e-02
-3.143198013305664062e+00,-1.065240263938903809e+00,9.039729833602905273e-01,4.464690387248992920e-02,-2.408548630774021149e-02,7.095952033996582031e-01,-7.027810215950012207e-01,1.483996957540512085e-01,-1.399754434823989868e-01,-1.093854755163192749e-01,3.455865979194641113e-01,-3.254366815090179443e-01,-1.214105915278196335e-02,-6.813052296638488770e-01,3.313164785504341125e-02,1.693819910287857056e-01,4.736627936363220215e-01,-2.923950180411338806e-02,3.443590551614761353e-02
-3.146665573120117188e+00,-1.123321652412414551e+00,8.981824517250061035e-01,3.873367235064506531e-02,-2.095970325171947479e-02,7.159032821655273438e-01,-6.968090534210205078e-01,2.234239727258682251e-01,-1.307595372200012207e-01,-1.180429756641387939e-01,3.129957318305969238e-01,-3.204984664916992188e-01,-5.314704962074756622e-03,-6.716508865356445312e-01,2.070605382323265076e-02,2.002395689487457275e-01,2.748380899429321289e-01,-6.678255740553140640e-03,6.056294590234756470e-02
-3.147286891937255859e+00,-1.185481309890747070e+00,8.886414170265197754e-01,3.230668231844902039e-02,-1.520165521651506424e-02,7.211839556694030762e-01,-6.918228864669799805e-01,2.855881750583648682e-01,-1.119185909628868103e-01,-1.334512531757354736e-01,3.201513588428497314e-01,-3.083918094635009766e-01,-6.118068471550941467e-03,-6.653031706809997559e-01,3.486232366412878036e-03,2.029516249895095825e-01,2.248220741748809814e-01,-2.464798279106616974e-02,8.216805756092071533e-02
-3.142643213272094727e+00,-1.250542402267456055e+00,8.796633481979370117e-01,2.203922532498836517e-02,-3.685499774292111397e-03,7.230163812637329102e-01,-6.904694437980651855e-01,3.295366168022155762e-01,-7.333459705114364624e-02,-1.595317870378494263e-01,3.773560822010040283e-01,-2.559608519077301025e-01,-5.155098158866167068e-03,-6.728134751319885254e-01,-3.971867263317108154e-02,1.922404468059539795e-01,3.333685696125030518e-01,2.683795057237148285e-02,4.353247955441474915e-02
-3.135941982269287109e+00,-1.314756631851196289e+00,8.682786822319030762e-01,8.019360713660717010e-03,1.471276674419641495e-02,7.226087450981140137e-01,-6.910541653633117676e-01,3.484549820423126221e-01,-1.380322873592376709e-02,-1.779834777116775513e-01,4.881480932235717773e-01,-1.717685908079147339e-01,3.631879016757011414e-02,-6.709696650505065918e-01,-9.391889721155166626e-02,1.742129027843475342e-01,4.542600512504577637e-01,1.353805363178253174e-01,-1.157451141625642776e-02
-3.134494543075561523e+00,-1.374096989631652832e+00,8.612095117568969727e-01,-5.642612464725971222e-03,3.538896143436431885e-02,7.198754549026489258e-01,-6.931775212287902832e-01,3.094315826892852783e-01,4.921708628535270691e-02,-1.624103933572769165e-01,6.802314519882202148e-01,6.711853784509003162e-04,1.071182787418365479e-01,-6.514035463333129883e-01,-1.382298320531845093e-01,1.474505215883255005e-01,5.638792514801025391e-01,1.289903521537780762e-01,-3.524494543671607971e-02
-3.135135889053344727e+00,-1.427819728851318359e+00,8.607321977615356445e-01,-1.807292737066745758e-02,5.394860729575157166e-02,7.176667451858520508e-01,-6.940586566925048828e-01,2.085552513599395752e-01,1.118099242448806763e-01,-1.088837906718254089e-01,9.298589229583740234e-01,1.784414052963256836e-01,1.752249151468276978e-01,-6.175852417945861816e-01,-1.720610260963439941e-01,1.179437935352325439e-01,6.445291638374328613e-01,5.795865878462791443e-02,-5.438762903213500977e-02
-3.134789228439331055e+00,-1.479916334152221680e+00,8.673398494720458984e-01,-2.896790578961372375e-02,6.677406281232833862e-02,7.158445715904235840e-01,-6.944556236267089844e-01,5.509893968701362610e-02,1.628041714429855347e-01,-2.572899498045444489e-02,1.164999365806579590e+00,2.472484409809112549e-01,1.781193763017654419e-01,-5.592479705810546875e-01,-1.924454569816589355e-01,8.448384702205657959e-02,6.663154959678649902e-01,-1.081689167767763138e-02,-4.812489077448844910e-02
-3.134720802307128906e+00,-1.530097246170043945e+00,8.781509399414062500e-01,-3.648323565721511841e-02,7.270578294992446899e-02,7.124040126800537109e-01,-6.970390081405639648e-01,-1.196129769086837769e-01,1.849404573440551758e-01,6.206517666578292847e-02,1.327207207679748535e+00,1.669699847698211670e-01,1.560464203357696533e-01,-4.893551170825958252e-01,-2.040748894214630127e-01,6.350955367088317871e-02,6.478590369224548340e-01,-5.803502351045608521e-02,-3.582502901554107666e-02
-3.135479688644409180e+00,-1.580395221710205078e+00,8.918253183364868164e-01,-3.959164768457412720e-02,7.338219135999679565e-02,7.066202759742736816e-01,-7.026630043983459473e-01,-2.856209576129913330e-01,1.839771568775177002e-01,1.240398585796356201e-01,1.403813719749450684e+00,1.187680438160896301e-01,1.406809240579605103e-01,-4.121053218841552734e-01,-2.083731889724731445e-01,5.753181874752044678e-02,6.081696748733520508e-01,-9.231530874967575073e-02,-3.912488743662834167e-02
-3.134195089340209961e+00,-1.633157491683959961e+00,9.047771692276000977e-01,-3.993136808276176453e-02,7.171006500720977783e-02,6.992554664611816406e-01,-7.101443409919738770e-01,-4.266582727432250977e-01,1.802912801504135132e-01,1.548935621976852417e-01,1.407654762268066406e+00,8.229359239339828491e-02,1.246853247284889221e-01,-3.307185173034667969e-01,-2.086353152990341187e-01,5.645823478698730469e-02,5.611599683761596680e-01,-1.113805547356605530e-01,-4.074453189969062805e-02
-3.132463455200195312e+00,-1.687691211700439453e+00,9.120635390281677246e-01,-4.278988018631935120e-02,7.202468067407608032e-02,6.907770633697509766e-01,-7.181980609893798828e-01,-5.490537881851196289e-01,1.799497157335281372e-01,1.748660802841186523e-01,1.357280850410461426e+00,3.552561998367309570e-02,1.097021922469139099e-01,-2.542447745800018311e-01,-2.138544321060180664e-01,5.097413435578346252e-02,5.248429179191589355e-01,-1.319863647222518921e-01,-4.442963376641273499e-02
-3.130652427673339844e+00,-1.744141697883605957e+00,9.168905019760131836e-01,-4.412514343857765198e-02,7.057533413171768188e-02,6.804766058921813965e-01,-7.280272841453552246e-01,-6.381852626800537109e-01,1.799124479293823242e-01,1.736960858106613159e-01,1.245662450790405273e+00,-8.270756341516971588e-03,1.218958050012588501e-01,-1.789169907569885254e-01,-2.121063768863677979e-01,4.475009441375732422e-02,4.914443790912628174e-01,-1.512978523969650269e-01,-4.734206572175025940e-02
-3.128799676895141602e+00,-1.801914215087890625e+00,9.173648953437805176e-01,-4.698603972792625427e-02,7.111245393753051758e-02,6.690704822540283203e-01,-7.382953763008117676e-01,-7.059469819068908691e-01,1.887133121490478516e-01,1.592432409524917603e-01,1.092948675155639648e+00,-3.512147441506385803e-02,1.115187034010887146e-01,-1.078491955995559692e-01,-2.117724716663360596e-01,3.628201037645339966e-02,4.692768156528472900e-01,-1.738227754831314087e-01,-4.640361294150352478e-02
-3.131214857101440430e+00,-1.860450506210327148e+00,9.163826704025268555e-01,-4.713201150298118591e-02,7.112241536378860474e-02,6.586910486221313477e-01,-7.475602030754089355e-01,-7.231724858283996582e-01,1.913090497255325317e-01,1.294286549091339111e-01,8.758456110954284668e-01,-4.508285596966743469e-02,1.496437937021255493e-01,-3.325431421399116516e-02,-1.994743943214416504e-01,2.775578387081623077e-02,4.444983899593353271e-01,-1.917822062969207764e-01,-4.048927500844001770e-02
-3.134082078933715820e+00,-1.918661236763000488e+00,9.168655276298522949e-01,-4.370381310582160950e-02,6.997501105070114136e-02,6.511717438697814941e-01,-7.544327974319458008e-01,-6.984218358993530273e-01,1.792297959327697754e-01,1.015800163149833679e-01,6.156581640243530273e-01,-5.133711174130439758e-02,1.328334808349609375e-01,4.746065288782119751e-02,-1.790550500154495239e-01,1.582420989871025085e-02,4.105314016342163086e-01,-1.938716024160385132e-01,-3.715050593018531799e-02
-3.135131597518920898e+00,-1.977819681167602539e+00,9.151053428649902344e-01,-3.803663328289985657e-02,6.619908660650253296e-02,6.467403769493103027e-01,-7.588793039321899414e-01,-6.441447734832763672e-01,1.646684557199478149e-01,9.989648312330245972e-02,3.557890355587005615e-01,-6.827221065759658813e-02,1.795553565025329590e-01,1.258366554975509644e-01,-1.546489596366882324e-01,1.796410651877522469e-03,3.823162317276000977e-01,-1.923836916685104370e-01,-3.638283163309097290e-02
-3.135982275009155273e+00,-2.035005569458007812e+00,9.091225266456604004e-01,-3.370144218206405640e-02,6.109570711851119995e-02,6.442298293113708496e-01,-7.616425752639770508e-01,-6.106501817703247070e-01,1.470595300197601318e-01,1.043244153261184692e-01,2.255180329084396362e-01,-9.958010911941528320e-02,1.607186198234558105e-01,1.852674931287765503e-01,-1.311104893684387207e-01,-1.161187980324029922e-02,3.819288909435272217e-01,-1.887548863887786865e-01,-2.850701101124286652e-02
-3.133144617080688477e+00,-2.094768762588500977e+00,8.991562128067016602e-01,-2.733202464878559113e-02,5.222460627555847168e-02,6.456039547920227051e-01,-7.613941431045532227e-01,-6.109176874160766602e-01,1.233722418546676636e-01,8.451848477125167847e-02,2.804052233695983887e-01,-6.866424530744552612e-02,1.736242771148681641e-01,2.156162410974502563e-01,-1.053319126367568970e-01,-2.385352551937103271e-02,4.355141222476959229e-01,-1.624337583780288696e-01,-2.068275399506092072e-02
-3.129439830780029297e+00,-2.151612758636474609e+00,8.900714516639709473e-01,-1.139849983155727386e-02,3.915317356586456299e-02,6.497248411178588867e-01,-7.590749263763427734e-01,-6.268694996833801270e-01,8.284109085798263550e-02,6.981340050697326660e-02,4.037906229496002197e-01,9.397011995315551758e-02,8.144057542085647583e-02,2.237208485603332520e-01,-6.451164186000823975e-02,-3.602599725127220154e-02,5.363069772720336914e-01,-1.098653674125671387e-01,-3.084476292133331299e-02
-3.128029108047485352e+00,-2.204007387161254883e+00,8.781889081001281738e-01,1.288153883069753647e-02,2.476597577333450317e-02,6.542993783950805664e-01,-7.557201981544494629e-01,-6.333313584327697754e-01,3.331270068883895874e-02,4.301879927515983582e-02,5.468286275863647461e-01,9.143562614917755127e-02,1.650456152856349945e-02,1.959837228059768677e-01,-3.915918990969657898e-03,-4.224896058440208435e-02,7.081933021545410156e-01,1.701015792787075043e-02,3.783736005425453186e-02
-3.127679586410522461e+00,-2.252516508102416992e+00,8.699661493301391602e-01,3.768117353320121765e-02,1.219447143375873566e-02,6.536626815795898438e-01,-7.557489871978759766e-01,-6.096733212471008301e-01,-2.438688883557915688e-03,-2.360434969887137413e-03,6.626719236373901367e-01,-7.095980457961559296e-03,-9.819808416068553925e-03,1.283356845378875732e-01,6.284579634666442871e-02,-2.495556510984897614e-02,9.310687184333801270e-01,1.365218907594680786e-01,1.101691499352455139e-01
-3.131961107254028320e+00,-2.298464775085449219e+00,8.712659478187561035e-01,5.717610567808151245e-02,2.108561107888817787e-03,6.480233073234558105e-01,-7.594684362411499023e-01,-5.466851592063903809e-01,-2.953097969293594360e-02,-5.879409238696098328e-02,6.970252394676208496e-01,-7.623381167650222778e-02,-1.137470081448554993e-02,2.094251289963722229e-02,1.299435645341873169e-01,2.065989933907985687e-02,1.137528777122497559e+00,1.823632270097732544e-01,1.444247215986251831e-01
-3.141662359237670898e+00,-2.347230672836303711e+00,8.836056590080261230e-01,6.869826465845108032e-02,-1.513692317530512810e-03,6.435436010360717773e-01,-7.623187303543090820e-01,-4.554058611392974854e-01,-5.435397475957870483e-02,-1.087547391653060913e-01,6.718244552612304688e-01,-1.133502274751663208e-01,-1.493056956678628922e-02,-1.049077287316322327e-01,1.735743731260299683e-01,7.248903810977935791e-02,1.272932529449462891e+00,1.238510385155677795e-01,9.324167668819427490e-02
-3.152296543121337891e+00,-2.394089221954345703e+00,8.966848850250244141e-01,7.723688334226608276e-02,-3.990549594163894653e-03,6.432927250862121582e-01,-7.617039680480957031e-01,-3.646490275859832764e-01,-8.632572740316390991e-02,-1.435520797967910767e-01,6.261092424392700195e-01,-1.272642463445663452e-01,-1.972888596355915070e-02,-2.301747500896453857e-01,1.994007080793380737e-01,1.130207031965255737e-01,1.333742737770080566e+00,8.109868317842483521e-02,3.552227839827537537e-02
-3.158356666564941406e+00,-2.439808845520019531e+00,9.079356789588928223e-01,8.239357173442840576e-02,-5.421349778771400452e-03,6.489452719688415527e-01,-7.563411593437194824e-01,-2.843691110610961914e-01,-1.144385561347007751e-01,-1.599499583244323730e-01,5.803852081298828125e-01,-1.279945522546768188e-01,-2.310782857239246368e-02,-3.307444751262664795e-01,2.016443610191345215e-01,1.309987753629684448e-01,1.318821072578430176e+00,4.529406130313873291e-02,1.765972003340721130e-02
-3.161768436431884766e+00,-2.486774444580078125e+00,9.181068539619445801e-01,8.217064291238784790e-02,-5.169224459677934647e-03,6.598483920097351074e-01,-7.468743920326232910e-01,-2.104062288999557495e-01,-1.324346661567687988e-01,-1.623827964067459106e-01,5.343832969665527344e-01,-1.277979761362075806e-01,-2.318115718662738800e-02,-4.070188999176025391e-01,1.828978061676025391e-01,1.250217407941818237e-01,1.244369626045227051e+00,-1.064552832394838333e-02,7.779741659760475159e-03
-3.165743589401245117e+00,-2.533581733703613281e+00,9.227458834648132324e-01,8.162560313940048218e-02,-8.798006922006607056e-03,6.730479001998901367e-01,-7.350281476974487305e-01,-1.496713161468505859e-01,-1.530631631612777710e-01,-1.581100672483444214e-01,5.009285211563110352e-01,-1.380587369203567505e-01,-2.327311970293521881e-02,-4.708704650402069092e-01,1.679265946149826050e-01,1.148332133889198303e-01,1.122239947319030762e+00,-5.721300840377807617e-02,1.284084096550941467e-02
-3.171489953994750977e+00,-2.580728530883789062e+00,9.258698821067810059e-01,7.815337926149368286e-02,-1.293733902275562286e-02,6.870961189270019531e-01,-7.222351431846618652e-01,-9.210259467363357544e-02,-1.685903221368789673e-01,-1.535749733448028564e-01,4.652124941349029541e-01,-1.516503095626831055e-01,-2.737370505928993225e-02,-5.114348530769348145e-01,1.586048305034637451e-01,8.863960206508636475e-02,9.483371973037719727e-01,-8.040812611579895020e-02,1.876478083431720734e-02
-3.178633928298950195e+00,-2.626528263092041016e+00,9.289346337318420410e-01,7.143347710371017456e-02,-1.537253800779581070e-02,7.004477977752685547e-01,-7.099533677101135254e-01,-3.266125544905662537e-02,-1.758416593074798584e-01,-1.495727598667144775e-01,4.195550084114074707e-01,-1.671622395515441895e-01,-3.474693000316619873e-02,-5.240570306777954102e-01,1.480490416288375854e-01,4.218248650431632996e-02,7.214930653572082520e-01,-7.766440510749816895e-02,2.801036462187767029e-02
-3.185090541839599609e+00,-2.670917510986328125e+00,9.310199022293090820e-01,6.402278691530227661e-02,-1.490608602762222290e-02,7.115335464477539062e-01,-6.995705366134643555e-01,3.011561557650566101e-02,-1.755844056606292725e-01,-1.431332826614379883e-01,3.711095154285430908e-01,-1.844573318958282471e-01,-3.805232793092727661e-02,-5.024816393852233887e-01,1.275471150875091553e-01,-4.894374404102563858e-03,4.628635048866271973e-01,-4.558294638991355896e-02,4.687197878956794739e-02
-3.189187526702880859e+00,-2.714288711547851562e+00,9.306305646896362305e-01,5.874327942728996277e-02,-1.245563291013240814e-02,7.189763784408569336e-01,-6.924355626106262207e-01,9.368325769901275635e-02,-1.712824106216430664e-01,-1.378781050443649292e-01,3.316694796085357666e-01,-2.015043497085571289e-01,-3.038820251822471619e-02,-4.806686043739318848e-01,9.600500017404556274e-02,-7.530438713729381561e-03,2.637399733066558838e-01,4.856679588556289673e-02,4.944566264748573303e-02
-3.189759016036987305e+00,-2.761326551437377930e+00,9.239793419837951660e-01,5.640663579106330872e-02,-1.020159851759672165e-02,7.219925522804260254e-01,-6.895222663879394531e-01,1.409996002912521362e-01,-1.641894131898880005e-01,-1.400168240070343018e-01,3.420798778533935547e-01,-2.343860864639282227e-01,-1.933699101209640503e-02,-4.902177751064300537e-01,6.170754134654998779e-02,6.813324242830276489e-02,2.198451608419418335e-01,1.003114804625511169e-01,6.275905668735504150e-02
-3.185005903244018555e+00,-2.806787967681884766e+00,9.143425226211547852e-01,5.757521837949752808e-02,-9.454519487917423248e-03,7.220841050148010254e-01,-6.893404126167297363e-01,1.504160910844802856e-01,-1.517916321754455566e-01,-1.442533433437347412e-01,4.266745448112487793e-01,-2.556189894676208496e-01,-3.128097159788012505e-04,-5.282165408134460449e-01,2.806042507290840149e-02,1.533517241477966309e-01,3.323987126350402832e-01,2.207139879465103149e-01,-2.489899657666683197e-02
